Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,4.508755207061768,4.7081708908081055,4.4114789962768555,4.581711769104004,629136,ILMN
2005-01-04,4.367703914642334,4.5573930740356445,4.362840175628662,4.5573930740356445,544223,ILMN
2005-01-05,4.134241104125977,4.367703914642334,4.066147804260254,4.3385210037231445,739954,ILMN
2005-01-06,4.178016185760498,4.250973224639893,4.0856032371521,4.0856032371521,188330,ILMN
2005-01-07,4.139104843139648,4.2461090087890625,4.0418291091918945,4.216926097869873,188741,ILMN
2005-01-10,4.241244792938232,4.3093390464782715,4.066147804260254,4.0758748054504395,580820,ILMN
2005-01-11,4.173151969909668,4.343385219573975,4.124514102935791,4.260700225830078,220403,ILMN
2005-01-12,4.226654052734375,4.280156135559082,4.134241104125977,4.280156135559082,378921,ILMN
2005-01-13,4.226654052734375,4.27042818069458,4.14883279800415,4.14883279800415,354454,ILMN
2005-01-14,4.314201831817627,4.333658218383789,4.134241104125977,4.250973224639893,527364,ILMN
2005-01-18,4.421205997467041,4.499026775360107,4.250973224639893,4.343385219573975,639827,ILMN
2005-01-19,4.4552531242370605,4.4941630363464355,4.372568130493164,4.474708080291748,675190,ILMN
2005-01-20,4.416341781616211,4.4649810791015625,4.372568130493164,4.4503889083862305,605492,ILMN
2005-01-21,4.4649810791015625,4.5136189460754395,4.377431869506836,4.377431869506836,541756,ILMN
2005-01-24,4.630350112915039,4.678987979888916,4.382296085357666,4.474708080291748,1014842,ILMN
2005-01-25,4.751945972442627,4.844357967376709,4.6060309410095215,4.644941806793213,1041158,ILMN
2005-01-26,4.7616729736328125,4.844357967376709,4.703307151794434,4.8151750564575195,1112090,ILMN
2005-01-27,4.7616729736328125,4.844357967376709,4.742218017578125,4.800583839416504,926845,ILMN
2005-01-28,4.7130351066589355,4.820038795471191,4.6643967628479,4.820038795471191,631398,ILMN
2005-01-31,4.7130351066589355,4.800583839416504,4.625485897064209,4.742218017578125,699040,ILMN
2005-02-01,4.805447101593018,4.805447101593018,4.678987979888916,4.751945972442627,651546,ILMN
2005-02-02,5.087549209594727,5.204279899597168,4.742218017578125,4.8151750564575195,2299225,ILMN
2005-02-03,5.116732120513916,5.311284065246582,5.0729570388793945,5.102139949798584,564578,ILMN
2005-02-04,5.179961204528809,5.194552898406982,5.107004165649414,5.1361870765686035,448825,ILMN
2005-02-07,5.209144115447998,5.350194931030273,5.141050815582275,5.160505771636963,402359,ILMN
2005-02-08,5.418288230895996,5.52042818069458,5.233462810516357,5.262646198272705,821989,ILMN
2005-02-09,5.2285990715026855,5.423151969909668,5.126459121704102,5.364786148071289,1111679,ILMN
2005-02-10,4.820038795471191,5.2285990715026855,4.6741251945495605,5.107004165649414,1555364,ILMN
2005-02-11,5.097276210784912,5.1750969886779785,4.8151750564575195,4.820038795471191,587194,ILMN
2005-02-14,4.849222183227539,5.2285990715026855,4.742218017578125,5.107004165649414,642911,ILMN
2005-02-15,4.8249030113220215,4.961089134216309,4.790855884552002,4.839494228363037,397630,ILMN
2005-02-16,4.766537189483643,4.8249030113220215,4.678987979888916,4.7811279296875,455815,ILMN
2005-02-17,4.7227630615234375,4.790855884552002,4.7081708908081055,4.766537189483643,424975,ILMN
2005-02-18,4.678987979888916,4.78599214553833,4.644941806793213,4.766537189483643,622968,ILMN
2005-02-22,4.683852195739746,4.795720100402832,4.625485897064209,4.640078067779541,426209,ILMN
2005-02-23,4.26556396484375,4.6692609786987305,4.231517791748047,4.6692609786987305,1461816,ILMN
2005-02-24,4.26556396484375,4.2850189208984375,4.017509937286377,4.212061882019043,988730,ILMN
2005-02-25,4.1828789710998535,4.212061882019043,4.109921932220459,4.139104843139648,709320,ILMN
2005-02-28,4.022374153137207,4.163424015045166,3.9445528984069824,4.105058193206787,805335,ILMN
2005-03-01,4.007781982421875,4.100194931030273,3.9202330112457275,4.100194931030273,375014,ILMN
2005-03-02,4.007781982421875,4.153696060180664,3.964008092880249,3.9688720703125,235823,ILMN
2005-03-03,4.0272369384765625,4.158559799194336,3.90077805519104,3.9883270263671875,612071,ILMN
2005-03-07,3.8180930614471436,3.959144115447998,3.6624510288238525,3.7694549560546875,578970,ILMN
2005-03-30,3.866731882095337,3.9834630489349365,3.647860050201416,3.8229570388793945,1485049,ILMN
2005-03-31,3.9299609661102295,3.964008092880249,3.842411994934082,3.9445528984069824,599735,ILMN
2005-04-01,3.9250969886779785,4.134241104125977,3.8813230991363525,3.9688720703125,774290,ILMN
2005-04-04,3.895914077758789,4.022374153137207,3.8715949058532715,3.9931910037994385,711376,ILMN
2005-04-05,3.90077805519104,3.949415922164917,3.842411994934082,3.895914077758789,564578,ILMN
2005-04-06,4.0856032371521,4.100194931030273,3.8910510540008545,3.905642032623291,475758,ILMN
2005-04-07,4.304474830627441,4.314201831817627,4.095331192016602,4.114786148071289,333483,ILMN
2005-04-08,4.1439690589904785,4.328794002532959,4.0758748054504395,4.314201831817627,317652,ILMN
2005-04-11,4.3385210037231445,4.387159824371338,4.1828789710998535,4.1828789710998535,525102,ILMN
2005-04-12,4.2363810539245605,4.357976913452148,4.017509937286377,4.357976913452148,696573,ILMN
2005-04-13,3.949415922164917,4.275291919708252,3.9202330112457275,4.250973224639893,525925,ILMN
2005-04-14,4.007781982421875,4.139104843139648,3.9202330112457275,3.9202330112457275,691227,ILMN
2005-04-15,4.046692848205566,4.153696060180664,3.964008092880249,3.9883270263671875,821578,ILMN
2005-04-18,4.012646198272705,4.1926069259643555,4.012646198272705,4.0904669761657715,541550,ILMN
2005-04-19,4.207198143005371,4.231517791748047,4.022374153137207,4.0272369384765625,669639,ILMN
2005-04-20,4.3482489585876465,4.790855884552002,4.158559799194336,4.226654052734375,948227,ILMN
2005-04-21,4.474708080291748,4.528210163116455,4.353113174438477,4.353113174438477,401126,ILMN
2005-04-22,4.445525169372559,4.48443603515625,4.328794002532959,4.48443603515625,440395,ILMN
2005-04-25,4.426070213317871,4.518482208251953,4.377431869506836,4.435798168182373,230066,ILMN
2005-04-26,4.319066047668457,4.4406609535217285,4.280156135559082,4.377431869506836,616594,ILMN
