Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,26.543415069580078,27.13926253529269,26.160818200250727,26.78175453438636,13651100,QCOM
2005-01-04,26.42424964904785,27.095361406551184,26.392889756124664,26.951103985019355,18800300,QCOM
2005-01-05,26.537151336669922,26.863299537920593,26.35526057955971,26.43052481289238,13725000,QCOM
2005-01-06,26.96989631652832,27.245866487266834,26.624933004954073,26.656292870987293,14199100,QCOM
2005-01-07,27.10791015625,27.415240505455454,26.8005774144377,27.227078725365423,12014000,QCOM
2005-01-10,27.064001083374023,27.377604792833253,26.83820602974635,27.03263879834296,10470700,QCOM
2005-01-11,27.120441436767578,27.283514262370883,26.831924295152994,26.894646453158636,10721700,QCOM
2005-01-12,27.045181274414062,27.19571209679538,26.5496892677477,27.18316766221308,10684800,QCOM
2005-01-13,26.405433654785156,26.91347256922522,26.37407375965823,26.888383696081025,12812000,QCOM
2005-01-14,26.474422454833984,26.781755118199992,26.405429261469806,26.5371446272588,9216600,QCOM
2005-01-18,26.731578826904297,26.951102853361874,26.041651641137893,26.267446688874205,16339800,QCOM
2005-01-19,25.75940704345703,26.706491532200094,25.73431817389686,26.65004277199285,23923600,QCOM
2005-01-20,23.695894241333008,24.235292975287962,23.54536580878194,24.06594669421329,51373600,QCOM
2005-01-21,23.708446502685547,23.99696142082374,22.441486879539944,23.714719918466468,33592900,QCOM
2005-01-24,22.918163299560547,23.78370795238891,22.7989923397806,23.708443720100966,23281400,QCOM
2005-01-25,22.993425369262695,23.363477866067083,22.949521038506802,23.106322903379734,16445600,QCOM
2005-01-26,23.143964767456055,23.313308738623046,22.980889427847707,22.993433868787385,13524000,QCOM
2005-01-27,22.667278289794922,23.244310424343404,22.43521218858848,23.143957321718453,16776200,QCOM
2005-01-28,22.798980712890625,22.899333768966024,22.35366417609389,22.679812206490332,15142000,QCOM
2005-01-31,23.357196807861328,23.46382088170845,23.150217286714962,23.169032736780796,15400900,QCOM
2005-02-01,23.100053787231445,23.407384127876735,22.974611806463116,23.294486584445917,12610000,QCOM
2005-02-02,22.824066162109375,23.131398696224565,22.585726792342815,23.056132120968662,10757200,QCOM
2005-02-03,22.648462295532227,22.955792618293124,22.460300531632768,22.717455500570242,9473100,QCOM
2005-02-04,23.175317764282227,23.263126432074255,22.51675036323527,22.667278824419675,10481500,QCOM
2005-02-07,22.566932678222656,23.514017641697546,22.497939448652073,22.98088966303869,15333500,QCOM
2005-02-08,22.729995727539062,22.849164264330263,22.17805258206249,22.472840806227172,13963000,QCOM
2005-02-09,22.385034561157227,22.81153584775481,22.215688250954656,22.7801759516299,11344200,QCOM
2005-02-10,22.146692276000977,22.57319346321719,22.140418862673773,22.5167447063031,9819500,QCOM
2005-02-11,22.679824829101562,22.730002581368826,21.55085172176425,22.17178585412666,17975000,QCOM
