Timestamp,Close,High,Low,Open,Volume,symbol
2005-01-03,20.910585403442383,21.338047527895558,20.89656994506314,21.338047527895558,606200,XLV
2005-01-04,20.742401123046875,21.057740874644317,20.651301992421228,21.00868811350166,454300,XLV
2005-01-05,20.707361221313477,20.840505376729872,20.7003548300803,20.728384404775248,448300,XLV
2005-01-06,20.861536026000977,20.938618386438446,20.70736863195025,20.812483250289525,1247500,XLV
2005-01-07,20.84751319885254,20.95262644346204,20.81948228744338,20.917589140788014,173600,XLV
2005-01-10,21.029714584350586,21.057744165131655,20.840509901874462,20.91759358805089,456100,XLV
2005-01-11,20.882556915283203,20.98066379875986,20.840511871843397,20.882556915283203,570800,XLV
2005-01-12,21.022708892822266,21.05073981290819,20.854527382070227,20.987671579302695,318000,XLV
2005-01-13,20.707361221313477,21.050733201585352,20.67933164661853,21.022702290302988,247500,XLV
2005-01-14,20.79145622253418,20.833501260158336,20.672327502109365,20.777440764463577,275800,XLV
2005-01-18,20.95963478088379,20.95963478088379,20.72838510138247,20.81247650146816,255500,XLV
2005-01-19,20.826496124267578,21.022708551923813,20.819488394359734,21.022708551923813,549300,XLV
2005-01-20,20.72138214111328,20.889563643394112,20.70036028869553,20.77744264187356,509700,XLV
2005-01-21,20.581228256225586,20.812477951842165,20.581228256225586,20.812477951842165,350300,XLV
2005-01-24,20.40604019165039,20.672327208268513,20.40604019165039,20.672327208268513,341200,XLV
2005-01-25,20.546199798583984,20.679344033755125,20.518170207099026,20.602260318142115,174900,XLV
2005-01-26,20.672325134277344,20.770430656359135,20.602249188538565,20.609256916771194,498200,XLV
2005-01-27,20.630287170410156,20.74240818737532,20.567218931293755,20.74240818737532,741800,XLV
2005-01-28,20.462106704711914,20.70036421224944,20.38502300033565,20.672333288262426,506200,XLV
2005-01-31,20.497135162353516,20.602248408689125,20.399029643985276,20.56020337747237,690500,XLV
2005-02-01,20.69335174560547,20.69335174560547,20.497139332363403,20.56721528970612,806900,XLV
2005-02-02,20.777448654174805,20.798471849263734,20.60225937153153,20.60225937153153,327600,XLV
2005-02-03,20.714370727539062,20.812477588862752,20.65130250832652,20.812477588862752,407700,XLV
2005-02-04,20.903581619262695,20.917597080286992,20.665324128201334,20.74240782724705,369100,XLV
